frame_number,time_end,angle_dial_id_1_pos_3,speed_dial_id_1_pos_3,angle_dial_id_2_pos_5,speed_dial_id_2_pos_5,angle_dial_id_3_pos_6,speed_dial_id_3_pos_6,angle_dial_id_4_pos_1,speed_dial_id_4_pos_1,angle_dial_id_5_pos_4,speed_dial_id_5_pos_4,angle_dial_id_6_pos_2,speed_dial_id_6_pos_2
2492,49.84,-0.268775614036394,-0.0870522127187134,-0.969768248588229,0.129875107408567,0.449657175922853,0.0755860046800533,-1.50731320117124,-0.502100709503084,-0.132795195343584,0.224042577449841,0.463667011414025,-0.0707608076640998
2493,49.86,-0.270519276354059,-0.0871831158832576,-0.967167207071243,0.130052075849285,0.451135320829223,0.0739072453184775,-1.5173447429659,-0.501577089732974,-0.128150018634396,0.232258835459377,0.462554800930072,-0.0556105241976829
2494,49.88,-0.272265548144136,-0.0873135895038873,-0.964562657159569,0.130227495583701,0.452579068236395,0.0721873703586007,-1.52736107626461,-0.5008166649354,-0.123332582375789,0.240871812930334,0.461739098936229,-0.0407850996921283
2495,49.9,-0.274014420780911,-0.0874436318387378,-0.961954629825582,0.130401366699345,0.453987603776116,0.0704267769860684,-1.53735745736319,-0.499819054929151,-0.118335328245687,0.249862706505096,0.461211997040592,-0.0263550947818603
2496,49.92,-0.275765885604137,-0.0875732411612651,-0.95934315604046,0.130573689256114,0.455360121183899,0.0686258703891496,-1.54732913777324,-0.498584020502579,-0.113151089931679,0.259211915700403,0.460964249369813,-0.0123873835389476
2497,49.94,-0.277519933918951,-0.0877024157407175,-0.956728266772781,0.130744463383969,0.456695822456275,0.0667850636187628,-1.55727136704807,-0.497111463741495,-0.10777310846686,0.268899073240972,0.460985351903386,0.00105512667865071
2498,49.96,-0.279276556995949,-0.087831153849921,-0.954109992988845,0.130913689196765,0.457993918003635,0.0649047773680272,-1.56717939561355,-0.495401428273867,-0.10219504692044,0.27890307732101,0.461263627034744,0.0139137565678932
2499,49.98,-0.281035746071109,-0.0879594537579909,-0.951488365652536,0.131081366815466,0.459253626803514,0.0629854399939456,-1.57704847760031,-0.493454099337942,-0.0964110044248235,0.289202124780815,0.461786312944165,0.0261342954710336
2500,50.0,-0.282797492346001,-0.0880873137445809,-0.948863415724431,0.131247496405235,0.460474176553357,0.0610274874921352,-1.58687387367978,-0.491269803973837,-0.0904155295069462,0.299773745893865,0.462539657367796,0.0376672211815754
2501,50.02,-0.284561786987987,-0.0882147320993315,-0.946235174162085,0.131412078117288,0.461654803814223,0.0590313630433242,-1.59665085389744,-0.488849010882642,-0.0842036327067752,0.31059484000855,0.463509015318364,0.0484678975284203
2502,50.04,-0.286328621129949,-0.0883417070980969,-0.943603671919173,0.131575112145638,0.462794754162267,0.0569975174022019,-1.60637470050521,-0.486192330388646,-0.0777707984501329,0.321641712832114,0.464678950298487,0.0584967490061289
2503,50.06,-0.288097985870406,-0.0884682370228124,-0.940968939945603,0.131736598678484,0.46389328233093,0.0549264084331452,-1.61604071079025,-0.483300514251939,-0.0711129961617255,0.332890114420369,0.466033338536144,0.0677194118828384
2504,50.08,-0.289869872273819,-0.0885943201706735,-0.938331009187707,0.131896537894821,0.464949652353129,0.0528185011099219,-1.62564419989761,-0.480174455367888,-0.0642266905876125,0.344315278705652,0.467555475758966,0.0761068611410898
2505,50.1,-0.291644271370487,-0.0887199548334189,-0.935689910586454,0.132054930062642,0.4659631377027,0.0506742674785565,-1.63518050364491,-0.476815187365365,-0.0571088513149439,0.355891963633429,0.469228186013235,0.0836355127134925
2506,50.12,-0.293421174156518,-0.088845139301541,-0.933045675078959,0.13221177537473,0.466933021432034,0.0484941864666938,-1.6446449813305,-0.473223884279228,-0.0497569614680407,0.367594492345158,0.471033932026647,0.0902873006705995
2507,50.14,-0.295200571594088,-0.0889698718784887,-0.930398333596628,0.132367074116535,0.467858596308038,0.0462787438002432,-1.65403301853006,-0.469401859977892,-0.042169025559145,0.379396795444785,0.472954926604543,0.0960497288947704
2508,50.16,-0.29698245461124,-0.0890941508575965,-0.927747917066665,0.132520826498156,0.468739164944928,0.0440284318445006,-1.66334002987886,-0.46535056744027,-0.0343435764784855,0.391272454032978,0.474973244556946,0.100915897620171
2509,50.18,-0.298766814102216,-0.0892179745487803,-0.925094456409432,0.132673032861674,0.469574039939292,0.0417437497181594,-1.67256146184381,-0.461071598247342,-0.0262796816110128,0.403194743373632,0.477070934633202,0.104884503812788
2510,50.2,-0.300553640927397,-0.0893413412590638,-0.922437982540721,0.13282369343553,0.470362543995452,0.0394252028080411,-1.68169279547702,-0.456566681660375,-0.0179769480672988,0.415136677185704,0.479230130953773,0.107959816028555
2511,50.22,-0.302342925913373,-0.0894642492988318,-0.919778526369297,0.132972808571208,0.471104010054056,0.0370733029301851,-1.69072954915458,-0.451837683877976,-0.00943552700634814,0.427071053047531,0.481433163441576,0.110151624390159
2512,50.24,-0.304134659852881,-0.0895866969753994,-0.917116118798552,0.133120378537271,0.471797781417324,0.0346885681633741,-1.69966728129411,-0.446886606976482,-0.000656117050603543,0.43897049778723,0.483662666729879,0.111475164415151
2513,50.26,-0.305928833505076,-0.0897086826097154,-0.914450790724162,0.13326640371949,0.472443211872263,0.0322715227469822,-1.70850159305425,-0.441715588007074,0.00836003322370833,0.450807513715593,0.485901687058881,0.11195101645009
2514,50.28,-0.307725437595496,-0.0898302045210214,-0.911782573035959,0.133410884410134,0.473039665808277,0.0298226968006715,-1.7172281310093,-0.436326897752437,0.0176111237263931,0.46255452513424,0.488133786673303,0.11160498072107
2515,50.3,-0.309524462816157,-0.0899512610330416,-0.909111496616296,0.133553820983179,0.473586518338672,0.0273426265197552,-1.72584258980297,-0.430722939683459,0.0270948022288538,0.474183925123033,0.490343145235047,0.110467928087205
2516,50.32,-0.311325899825379,-0.0900718504610765,-0.906437592340253,0.133695213802121,0.474083155411371,0.0248318536349823,-1.73434071477606,-0.42490624865491,0.0368081646860378,0.485668122859202,0.492514657788848,0.108575627690072
2517,50.34,-0.313129739248297,-0.0901919711459198,-0.903760891074823,0.133835063271492,0.474528973926998,0.0222909257813347,-1.74271830456551,-0.41887948947209,0.0467477565046422,0.496979590930218,0.494634028829839,0.105968552049535
2518,50.36,-0.314935971676558,-0.0903116214130556,-0.901081423679627,0.133973369759804,0.474923381846246,0.0197203959624026,-1.75097121367757,-0.412645455603167,0.0569095747565022,0.508090912593002,0.496687862038824,0.102691660449278
2519,50.38,-0.316744587668653,-0.0904307996047266,-0.898399221005953,0.134110133683724,0.475265798299271,0.0171208226512537,-1.75909535502868,-0.406207067555375,0.0672890713478827,0.518974829569024,0.498663745266982,0.098794161407903
2520,50.4,-0.318555577749434,-0.090549504039078,-0.895714313897185,0.1342453554384,0.47555565369042,0.0144927695574532,-1.7670867024575,-0.399567371441212,0.0778811571313459,0.529604289173158,0.50055033037726,0.0943292555138669
2521,50.42,-0.320368932411063,-0.0906677330814371,-0.893026733186916,0.13437903551346,0.475792389803703,0.011836805664131,-1.77494129320087,-0.392729537168413,0.0886802069740175,0.539952492133582,0.502337407562387,0.0893538592563581
2522,50.44,-0.322184642112376,-0.0907854850656614,-0.890336509701127,0.134511174289431,0.475975459901246,0.00915350487715738,-1.78265523033764,-0.385696856838602,0.0996800657573364,0.549992939165944,0.504015973798151,0.0839283117882283
2523,50.46,-0.324002697279099,-0.0909027583361421,-0.88764367425586,0.134641772263344,0.476104328823042,0.00644344608979885,-1.79022468519572,-0.378472742904212,0.110874055325979,0.559699478432119,0.505578295096009,0.0781160648928692
2524,50.48,-0.325823088304066,-0.0910195512483308,-0.884948257658658,0.134770829860109,0.476178473081186,0.00370721290719744,-1.79764589972046,-0.371060726236638,0.122254982356964,0.569046351549245,0.507017962258027,0.0719833581008911
2525,50.5,-0.327645805547128,-0.0911358621531022,-0.882250290706114,0.134898347627199,0.476197380956655,0.000945393773454928,-1.80491518880681,-0.36346445431773,0.133815147161544,0.578008240228994,0.508329939867691,0.0655988804832197
2526,50.52,-0.329470839335449,-0.0912516894160775,-0.879549804186226,0.135024325994404,0.476160552584601,-0.0018414186027077,-1.81202894258818,-0.355687689068318,0.145546353395427,0.586560311694168,0.509510608263986,0.0590334198147469
2527,50.54,-0.331298179963266,-0.0913670313908543,-0.876846828876432,0.135148765489684,0.476067500047963,-0.00465262683188306,-1.81898362868607,-0.34773430489432,0.157439918663541,0.594678263405728,0.510557798290831,0.052359501342264
2528,50.56,-0.333127817692018,-0.0914818864376082,-0.874141395543833,0.13527166662996,0.475917747458459,-0.00748762947523907,-1.82577579441483,-0.33960828643802,0.169486686027789,0.602338368212385,0.51147081863303,0.04565101710996
2529,50.58,-0.334959742750738,-0.0915962529359743,-0.871433534945008,0.135393029941261,0.47571083104214,-0.0103458208159407,-1.83240206894293,-0.331313726405247,0.181677036372058,0.609517517213463,0.512250475594056,0.0389828480512611
2530,50.6,-0.336793945335703,-0.0917101292482347,-0.86872327782553,0.135512855973891,0.475446299220701,-0.013226591071927,-1.83885916540782,-0.3228548232447,0.194000901639394,0.616193263366756,0.512899085186863,0.0324304796403774
2531,50.62,-0.338630415610799,-0.0918235137548434,-0.866010654920662,0.135631145243387,0.475123712684533,-0.0161293268084062,-1.84514388298475,-0.314235878846458,0.206447778898684,0.622343862964514,0.513420477455862,0.0260696134499305
2532,50.64,-0.34046914370728,-0.0919364048240057,-0.863295696953579,0.13574789835416,0.474742644473595,-0.0190534105469015,-1.8512531089081,-0.305461296167309,0.219006745239994,0.62794831706552,0.513819992975213,0.0199757759675789
2533,50.66,-0.342310119724209,-0.0920488008464698,-0.860578434636685,0.135863115844675,0.47430268004502,-0.021998221428729,-1.85718382043814,-0.296535576501766,0.231666473465153,0.632986411257919,0.514104471500916,0.0142239262851063
2534,50.68,-0.344153333728266,-0.0921607002028618,-0.857858898670234,0.135976798322573,0.473803417346686,-0.0249631349167084,-1.86293308678408,-0.287463317297221,0.244415248565726,0.637438755028695,0.514282232788698,0.00888806438911205
2535,50.7,-0.345998775753912,-0.0922721012822758,-0.855137119743066,0.136088946358415,0.473244466881285,-0.0279475232700582,-1.86849807097055,-0.278249209323367,0.257240984949618,0.641286819194561,0.514363049627139,0.00404084192207055
2536,50.72,-0.347846435803569,-0.0923830024828487,-0.852413128531063,0.136199560600136,0.472625451772165,-0.0309507554560273,-1.87387603165254,-0.268898034099907,0.270131244405095,0.64451297277387,0.514358113160257,-0.000246823344085545
2537,50.74,-0.349696303847195,-0.0924934021813095,-0.849686955698811,0.136308641612598,0.471946007825238,-0.0339721973463075,-1.87906432487526,-0.259414661135682,0.283073254768724,0.647100518181432,0.51427999061985,-0.00390612702039772
2538,50.76,-0.351548369823136,-0.0926032987970615,-0.846958631897434,0.136416190068861,0.471205783587982,-0.0370112118628196,-1.88406040578096,-0.249804045285162,0.296053929276898,0.649033725408696,0.514142575602794,-0.00687075085278321
2539,50.78,-0.353402623637576,-0.0927126907219911,-0.844228187765924,0.136522206575485,0.47040444040449,-0.0400671591746116,-1.88886183025556,-0.240071223730065,0.309059886565029,0.650297864406557,0.513961031083193,-0.00907722598005312
2540,50.8,-0.355259055164917,-0.0928215763670359,-0.84149565392972,0.136626691810204,0.469541652470881,-0.0431393966804361,-1.89346625652176,-0.230221313309886,0.322077471291659,0.650879236331509,0.513751725357244,-0.0104652862974397
2541,50.82,-0.357117654247577,-0.0929299541330003,-0.838761061001672,0.136729646402378,0.468617106884177,-0.0462272793351898,-1.89787144667242,-0.220259507532761,0.335092775350314,0.650765202932743,0.513532161170207,-0.0109782093518418
2542,50.84,-0.358978410696408,-0.0930378224415523,-0.836024439580466,0.136831071060334,0.467630503693479,-0.0493301595349022,-1.90207526814371,-0.210191073564747,0.348091659653614,0.649944215164991,0.513320898294527,-0.0105631437840259
2543,50.86,-0.360841314290623,-0.0931451797107546,-0.833285820251901,0.136930966428245,0.466581555941574,-0.0524473875952447,-1.90607569512847,-0.200021349238011,0.361059776429179,0.648405838778252,0.513137469850426,-0.00917142220504541
2544,50.88,-0.36270635477773,-0.0932520243553836,-0.830545233587541,0.137029333218008,0.465469989711116,-0.0555783115229108,-1.90987080992944,-0.189755740048192,0.373982592022537,0.646140779667917,0.513002292710358,-0.00675885700340828
2545,50.9,-0.364573521873637,-0.0933583547953115,-0.827802710145254,0.137126172114316,0.464295544161251,-0.0587222774932339,-1.91345880424984,-0.179399716020345,0.386845410153138,0.643140906530051,0.51293657232822,-0.00328601910686843
2546,50.92,-0.366442805263108,-0.0934641694735644,-0.825058280467756,0.137221483874905,0.463057971569517,-0.0618786295867285,-1.91683798042154,-0.168958808585051,0.399633395602408,0.639399272463512,0.512962202384983,0.00128150283811856
2547,50.94,-0.368314194599276,-0.0935694668083797,-0.822311975084648,0.13731526915543,0.461757037360027,-0.0650467104745062,-1.92000675256827,-0.158438607336286,0.412331598280066,0.634910133882899,0.513101659640559,0.00697286277882014
2548,50.96,-0.370187679504132,-0.0936742452428058,-0.819563824509798,0.137407528742461,0.460392520141006,-0.0682258609510628,-1.92296364770616,-0.147844756894733,0.424924977647442,0.629668968368804,0.513377894430616,0.0138117395028614
2549,50.98,-0.372063249568266,-0.0937785032067318,-0.816813859243029,0.137498263338492,0.458964211729976,-0.0714154205514655,-1.92570730677916,-0.137182953649717,0.437398427457289,0.623672490492319,0.51381421724737,0.0218161408376882
2550,51.0,-0.373940894351342,-0.0938822391537808,-0.814062109768252,0.137587473738826,0.457471917182464,-0.0746147273756326,-1.92823648562781,-0.126458942432806,0.449736800762589,0.616918665265026,0.514434181869322,0.0309982310976176
2551,51.02,-0.37582060338187,-0.093985451526396,-0.811308606555052,0.137675160659989,0.455915454812605,-0.077823118492909,-1.93055005589299,-0.115678513258877,0.461924935164146,0.609406720077835,0.515261465526839,0.0413641828758304
2552,51.04,-0.37770236615734,-0.0940881387735043,-0.808553380057005,0.137761324902352,0.454294656216803,-0.0810399297901165,-1.93264700585142,-0.10484749792139,0.473947678253575,0.601137154471454,0.516319746595193,0.0529140534176908
2553,51.06,-0.379586172144291,-0.0941902993475574,-0.805796460711949,0.137845967252803,0.452609366289996,-0.0842644963403583,-1.93452644118482,-0.0939717666701978,0.485789913215272,0.592111748084831,0.517632580335402,0.0656416870104426
2554,51.08,-0.38147201077853,-0.0942919317119567,-0.803037878942677,0.137929088463634,0.450859443240022,-0.0874961524986784,-1.93618758568032,-0.0830572247748074,0.49743658453889,0.582333566180934,0.51922327318877,0.0795346426684218
2555,51.1,-0.383359871465047,-0.094393034325857,-0.80027766515486,0.138010689390833,0.449044758603118,-0.0907342318452325,-1.93762978186379,-0.072109809173615,0.508872723811156,0.571806963613272,0.521114756179592,0.094574149541099
2556,51.12,-0.385249743578201,-0.0944936056577056,-0.797515849739077,0.138090770789145,0.447165197249902,-0.0939780676608076,-1.93885249156259,-0.0611354849398005,0.520083475538709,0.560537586377674,0.523329457938843,0.110735087962527
2557,51.14,-0.38714161646164,-0.094593644171917,-0.794752463068613,0.138169333523186,0.445220657394447,-0.0972269927727254,-1.93985529640132,-0.0501402419364361,0.531054122961249,0.548532371127008,0.525889177913748,0.127985998745273
2558,51.16,-0.389035479428582,-0.0946931483470886,-0.791987535500994,0.138246378380985,0.443211050597856,-0.10048033982954,-1.9406378982242,-0.0391300911440351,0.541770113818938,0.535799542884435,0.528814960296175,0.146289119121346
2559,51.18,-0.390931321761731,-0.0947921166574661,-0.789221097376128,0.138321906243288,0.441136301770356,-0.103737441375007,-1.94120011945289,-0.0281110614348434,0.552217086024361,0.522348610271162,0.532126969224384,0.165600446410458
2560,51.2,-0.392829132713581,-0.0948905475925299,-0.78645317901766,0.138395917923395,0.438996349167821,-0.106997630126751,-1.94154190336929,-0.0170891958199193,0.56238089320143,0.508190358853416,0.535844365798794,0.185869828720475
2561,51.22,-0.394728901506066,-0.0949884396242107,-0.78368381073178,0.138468414293974,0.436791144391628,-0.110260238809662,-1.94166331433243,-0.00607054815674468,0.572247630049514,0.493336842404207,0.539985187453789,0.207041082749765
2562,51.24,-0.39663061733109,-0.0950857912512038,-0.78091302280755,0.13853939621154,0.434520652376631,-0.113524600749826,-1.94156453791884,0.00493882067950091,0.581803657489447,0.477801371996667,0.544566230223076,0.229052138464358
