frame_number,time_end,angle_dial_id_1_pos_5,speed_dial_id_1_pos_5,angle_dial_id_2_pos_3,speed_dial_id_2_pos_3,angle_dial_id_3_pos_2,speed_dial_id_3_pos_2,angle_dial_id_4_pos_6,speed_dial_id_4_pos_6,angle_dial_id_5_pos_1,speed_dial_id_5_pos_1,angle_dial_id_6_pos_4,speed_dial_id_6_pos_4
2445,48.9,0.668934152639689,-0.0677754237907502,-0.223017371862586,-0.186030805844291,0.356164303691801,-0.14083890714065,1.1349837070607,-0.340976201679977,0.420390913450071,-1.63515793326056,-1.00555633852727,-0.915006237232091
2446,48.92,0.667563545261734,-0.0685303688977457,-0.226724287708664,-0.18534579230392,0.35346444092909,-0.134993138135575,1.12812428393429,-0.342971156320837,0.388112914172702,-1.61389996386847,-1.02233437356285,-0.838901751778953
2447,48.94,0.666177850945891,-0.0692847157921561,-0.230417446588482,-0.184657943990893,0.350881696093443,-0.129137241782323,1.12122859505418,-0.344784444005208,0.356292992136667,-1.59099610180177,-1.03756406840831,-0.761484742273044
2448,48.96,0.664777081878928,-0.0700384533481202,-0.234096792154478,-0.183967278299801,0.348416251803339,-0.123272214505227,1.11430025848477,-0.346416828470519,0.324963479442577,-1.56647563470447,-1.05122346622823,-0.682969890996044
2449,48.98,0.663361250469876,-0.0707915704525997,-0.237762268410071,-0.183273812779633,0.346068270731147,-0.117399053609588,1.10734287500636,-0.347869173920556,0.294156082859208,-1.54036982916847,-1.06329492709323,-0.603573043250272
2450,49.0,0.661930369349905,-0.0715440559985681,-0.241413819710448,-0.182577565018865,0.343837895598474,-0.111518756633674,1.10036002612056,-0.349142444289785,0.263901845123588,-1.51271188678098,-1.07376513794742,-0.523510542709127
2451,49.02,0.660484451372074,-0.0722958988915556,-0.245051390765375,-0.181878552746363,0.341725249165392,-0.105632321654098,1.09335527208609,-0.350237701723488,0.234231107150633,-1.48353689864774,-1.08262510934762,-0.442998570010267
2452,49.04,0.659023509611242,-0.0730470880415723,-0.248674926640391,-0.181176793750759,0.339730434233288,-0.0997407466051842,1.08633214997327,-0.351156105641082,0.205173471228173,-1.45288179612302,-1.08987015910901,-0.362252488069514
2453,49.06,0.657547557363945,-0.0737976123648565,-0.252284372759084,-0.180472305934685,0.337853533644365,-0.0938450294461574,1.07929417174313,-0.351898911507365,0.176757765222551,-1.42078530028108,-1.09549988300393,-0.28148619474605
2454,49.08,0.656056608148271,-0.0745474607837193,-0.255879674905063,-0.179765107298926,0.336094610286586,-0.0879461678889581,1.07224482235503,-0.352467469404849,0.149012007854704,-1.38728786839236,-1.09951811272297,-0.20091148595166
2455,49.1,0.654550675703329,-0.0752966222470675,-0.259460779223252,-0.179055215909449,0.334453707104994,-0.0820451590796079,1.06518755789528,-0.352863222987476,0.121963375094444,-1.35243163801299,-1.10193286134078,-0.120737430890594
2456,49.12,0.653029773989501,-0.0760450856914285,-0.263027632222471,-0.178342649960969,0.332930847111644,-0.0761429996674723,1.05812580374514,-0.35308770750675,0.0956381677074185,-1.31626036935129,-1.10275625656615,-0.0411697612687889
2457,49.14,0.651493917188158,-0.0767928400671636,-0.266580180776483,-0.177627427700575,0.331526033406198,-0.0702406852722909,1.05106295276511,-0.353142549001573,0.0700617800091278,-1.27881938491453,-1.10200446209821,0.0375897233970579
2458,49.16,0.649943119701288,-0.0775398743434907,-0.270118372126765,-0.176909567514141,0.330239249192559,-0.0643392106819546,1.04400236351881,-0.353029462314947,0.0452586698529646,-1.24015550780816,-1.09969758744266,0.115343732777751
2459,49.18,0.648377396151451,-0.0782861774918264,-0.273642153883448,-0.176189087834108,0.329070457806302,-0.0584395693128875,1.03694735852036,-0.352750249922806,0.0212523299094921,-1.20031699717362,-1.09585958658596,0.19190004283467
2460,49.2,0.646796761381704,-0.0790317384873451,-0.277151474027728,-0.175466007214042,0.328019602738521,-0.0525427533890094,1.02990122252247,-0.352306799894297,-0.00193473974744736,-1.15935348284698,-1.09051814593856,0.267072032370297
2461,49.22,0.645201230455165,-0.0797765463269484,-0.28064628091313,-0.174740344270061,0.327086607671611,-0.0466497533455346,1.02286720082989,-0.351701084629197,-0.0242810576925394,-1.1173158972546,-1.08370456203199,0.340679195328275
2462,49.24,0.64359081865497,-0.0805205900097583,-0.284126523267768,-0.174012117731895,0.326271376511303,-0.0407615580153731,1.01584849765261,-0.350935158863719,-0.0457661858198781,-1.07425640636693,-1.07545360942107,0.412547630546223
2463,49.26,0.641965541483972,-0.081263858549907,-0.287592150196116,-0.173281346417412,0.32557379342756,-0.0348791541871479,1.00884827448736,-0.350011158262631,-0.0663707525914174,-1.03022833857697,-1.06580339934488,0.48251050380923
2464,49.28,0.640325414664825,-0.0820063409573413,-0.291043111180524,-0.172548049220425,0.324993722894452,-0.02900352665543,1.00186964854446,-0.348931297144817,-0.0860764748439494,-0.985286112626602,-1.05479522965653,0.550408484417442
2465,49.3,0.638670454139375,-0.0827480262725111,-0.294479356082713,-0.171812245109446,0.324531009740333,-0.0231356577059222,0.99491569120183,-0.347697867131708,-0.104866178117166,-0.939485163660825,-1.04247342661372,0.616090152140714
2466,49.32,0.637000676068771,-0.0834889035302155,-0.297900835146438,-0.171073953186215,0.324185479193567,-0.017276527338328,0.987989426504352,-0.34631323487393,-0.122723815485728,-0.892881868428091,-1.02888517910692,0.679412375340238
2467,49.34,0.635316096832918,-0.0842289617926262,-0.301307498998254,-0.170333192590844,0.323956936939405,-0.0114271127080984,0.981093829693898,-0.344779840522697,-0.139634484867694,-0.845533469098311,-1.01408036593769,0.740240658461089
2468,49.36,0.6336167330307,-0.0849681901108956,-0.304699298650052,-0.169589982589877,0.323845169174333,-0.00558838825357455,0.974231825786871,-0.343100195351326,-0.155584444791569,-0.797497996193731,-0.998111376771354,0.79844945831698
2469,49.38,0.631902601479459,-0.085706577562078,-0.308076185499841,-0.168844342489474,0.323849942669781,0.000238674772370939,0.967406288186739,-0.341276880006636,-0.170561128601,-0.748834190471559,-0.981032927421067,0.853922467514368
2470,49.4,0.630173719214858,-0.0864441132300608,-0.311438111334537,-0.168096291734784,0.323971004833374,0.00605310817967941,0.960620037336316,-0.339312542521147,-0.184553157085313,-0.699601424215667,-0.962901870091894,0.906552866458654
2471,49.42,0.628430103490566,-0.0871807862145801,-0.314785028330807,-0.167345849813494,0.324208083779895,0.0118539473260348,0.953875839415506,-0.337209896040475,-0.197550349515028,-0.649859621485764,-0.943776999292962,0.956243539946611
2472,49.44,0.626671771778157,-0.0879165856204622,-0.318116889057038,-0.166593036311558,0.324560888400134,0.0176402310119422,0.947176405077957,-0.334971716877458,-0.209543733077889,-0.599669178143013,-0.923718854049487,1.00290726217374
2473,49.46,0.624898741767014,-0.0886515005571464,-0.321433646475144,-0.165837870905314,0.325029108439175,0.0234110019520478,0.940524388232839,-0.332600842255881,-0.220525550700453,-0.549090881128221,-0.902789517137947,1.04646684557701
2474,49.48,0.623111031363732,-0.0893855201640814,-0.324735253942137,-0.165080373349638,0.325612414571424,0.0291653066124747,0.933922384867481,-0.330100168267916,-0.230489267253448,-0.49818582764974,-0.881052411995411,1.08685525712679
2475,49.5,0.621308658692083,-0.0901186335824478,-0.328021665211551,-0.164320563470685,0.326310458486648,0.0349021957611828,0.927372931915106,-0.327472647618737,-0.239429574129136,-0.447015343784386,-0.858572098018363,1.1240156988524
2476,49.52,0.619491642092873,-0.0908508299605093,-0.331292834435565,-0.16355846120068,0.327122872972391,0.0406207242871659,0.920878506168476,-0.324721287331509,-0.247342392195657,-0.395640903326087,-0.835414064924914,1.15790165467244
2477,49.54,0.617660000123408,-0.0915820984732585,-0.334548716166112,-0.162794086527351,0.328049272006355,0.046319951698201,0.914441523237896,-0.321849146528991,-0.254224873123963,-0.344124046415301,-0.811644526866534,1.18847690291901
2478,49.56,0.615813751557734,-0.0923124282836807,-0.337789265356765,-0.162027459532657,0.329089250847261,0.0519989420453143,0.908064336552709,-0.31885933425938,-0.260075399088135,-0.292526298208604,-0.78733021696567,1.21571549504319
2479,49.58,0.613952915385883,-0.0930418085925644,-0.341014437364448,-0.161258600384187,0.330242386130813,0.0576567641776021,0.901749236411683,-0.315755007051305,-0.264893580848317,-0.240909088009075,-0.762538182947141,1.23960170092647
2480,49.6,0.612077510813819,-0.093770228603185,-0.344224187950663,-0.160487529310732,0.331508235971537,0.063292492036171,0.895498449077822,-0.312539366693027,-0.268680254219037,-0.189333668536024,-0.737335584538333,1.26012992044037
2481,49.62,0.610187557263325,-0.0944976775247353,-0.347418473283548,-0.159714266644223,0.332886340063434,0.0689052045948324,0.889314135923144,-0.309215657733886,-0.271437474932595,-0.137861035677878,-0.711789493263331,1.27730456375014
2482,49.64,0.608283074371517,-0.0952241445903612,-0.350597249938928,-0.158938832769015,0.334376219789422,0.0744939862994204,0.883198392617192,-0.305787165297616,-0.273168511909696,-0.0865518488550293,-0.685966695288953,1.2911398987189
2483,49.66,0.606364081990816,-0.095949619035085,-0.353760474902412,-0.158161248174207,0.335977378328041,0.0800579269309598,0.877153248365937,-0.302257212562768,-0.273877838948662,-0.0354663519483212,-0.659933497907184,1.30165986908845
2484,49.68,0.604430600188301,-0.0966740901257146,-0.35690810557036,-0.157381533397391,0.337689300769778,0.0855961220868284,0.871180665194864,-0.298629158553609,-0.273571124854031,0.0153357047315561,-0.633755540287608,1.30889788097879
2485,49.7,0.602482649245967,-0.0973975471167066,-0.360040099752024,-0.156599709083222,0.339511454231804,0.0911076731013094,0.865282537286474,-0.294906395419514,-0.272255222013537,0.0657951420247049,-0.607497609055941,1.31289656158335
2486,49.72,0.60052024966001,-0.0981199792978338,-0.363156415670377,-0.155815795917635,0.341443287979463,0.0965916873829631,0.859460690362756,-0.291092346185928,-0.269938153452561,0.115853428048782,-0.581223459252425,1.31370749017581
2487,49.74,0.598543422140824,-0.0988413759593298,-0.36625701196449,-0.155029814705673,0.343484233548048,0.102047278429224,0.853716881113419,-0.287190462466841,-0.266629098381869,0.165452753534601,-0.55499564121574,1.31139090183423
2488,49.76,0.596552187612641,-0.0995617264091475,-0.36934184769012,-0.154241786281492,0.345633704871347,0.107473566164965,0.848052796679954,-0.283204221673261,-0.262338376263996,0.214536105893645,-0.528875333876001,1.30601536698697
2489,49.78,0.594546567213039,-0.100281019980086,-0.372410882322043,-0.15345173159616,0.347891098408992,0.112869676882271,0.842470054181851,-0.279137124905138,-0.257077429428534,0.263047341773096,-0.502922184965374,1.29765744553135
2490,49.8,0.592526582293259,-0.10099924598902,-0.37546407575465,-0.152659671630304,0.350255793282694,0.118234743685067,0.836970200299374,-0.274992694123843,-0.250858804256741,0.310931258589653,-0.477194158558314,1.286401320353
2491,49.82,0.590492254417138,-0.101716393806062,-0.378501388304155,-0.15186562747527,0.352727151409523,0.123567906341449,0.831554710898295,-0.270774470053947,-0.243696130974174,0.358133664128357,-0.451747390392549,1.27233840828825
2492,49.84,0.588443605361383,-0.102432452787726,-0.381522780709798,-0.151069620282149,0.355304517644123,0.128868311729993,0.82622499070914,-0.266486009457739,-0.235604102074152,0.404601445001102,-0.426636051333832,1.25556695293585
2493,49.86,0.586380657115101,-0.103147412314109,-0.384528214135119,-0.150271671266075,0.357987219917973,0.134135113692546,0.82098237305364,-0.262130882775025,-0.226598449416025,0.450282632906343,-0.401912219357591,1.23619159881205
2494,49.88,0.584303431879428,-0.103861261783628,-0.38751765016946,-0.149471801717044,0.360774569389034,0.139367473553048,0.815828119622633,-0.257712671550331,-0.216695920024622,0.495126469570156,-0.377625760365339,1.21432294961257
2495,49.9,0.582211952067521,-0.104573990595358,-0.390491050829643,-0.148670033009152,0.363665860587514,0.144564559924001,0.810763420300412,-0.253234966111071,-0.20591425063115,0.539083469673606,-0.353824218102001,1.19007711316689
2496,49.92,0.580106240303743,-0.105285588188919,-0.39344837856085,-0.147866386560336,0.366660371569498,0.149725549099203,0.805789393040982,-0.248701362971482,-0.194272141001768,0.582105481469117,-0.330552713463619,1.16357523191912
2497,49.94,0.577986319423904,-0.105996043991957,-0.396389596238512,-0.147060883883088,0.369757364070165,0.154849625033343,0.800907083792443,-0.244115462426941,-0.181789226078958,0.624145746140466,-0.307853853379043,1.13494300422879
2498,49.96,0.575852212474666,-0.106705347461883,-0.399314667169385,-0.146253546543679,0.372956083663947,0.159935979689094,0.796117466471892,-0.239480866027564,-0.16848604699496,0.66515895419994,-0.285767649469626,1.10431019547088
2499,49.98,0.573703942713238,-0.107413488071378,-0.402223555093252,-0.14544439619332,0.376255759922828,0.164983812944053,0.791421442986542,-0.234801174267485,-0.154384020987293,0.705101300383348,-0.264331446609286,1.07181014301698
2500,50.0,0.571541533607152,-0.108120455304317,-0.405116224183533,-0.144633454514079,0.379655606583087,0.169992333012928,0.786819843306425,-0.23007998400586,-0.139505410272646,0.743930535732315,-0.243579861510853,1.03757925492166
2501,50.02,0.569365008833877,-0.108826238663734,-0.407992639049574,-0.143820743302009,0.383154821708269,0.174960756259096,0.782313425584703,-0.225320886086106,-0.123873289912239,0.781606018020364,-0.223544731408955,1.00175650509492
2502,50.04,0.567174392280566,-0.109530827665549,-0.41085276473737,-0.143006284389802,0.386752587862211,0.179888307697129,0.777902876325889,-0.220527462940706,-0.107511514730865,0.818088759068686,-0.204255072854973,0.964482927699076
2503,50.06,0.56496970804375,-0.110234211840815,-0.413696566730811,-0.142190099672068,0.390448072279705,0.184774220874678,0.773588810603649,-0.215703286111973,-0.0904446853299434,0.853341470046089,-0.18573705064822,0.92590111033764
2504,50.08,0.562750980428897,-0.110936380742632,-0.416524010953419,-0.141372211130403,0.394240427041298,0.189617738079664,0.769371772322993,-0.210851914032811,-0.0726981132425781,0.887328604368268,-0.168013956844077,0.886154690207136
2505,50.1,0.560518233950153,-0.111637323937236,-0.419335063769332,-0.140552640795663,0.398128789252539,0.194418110562031,0.76525223453456,-0.205976889421644,-0.0542977852922974,0.920016397514034,-0.151106199777996,0.845387853304067
2506,50.12,0.558271493329904,-0.112337031012444,-0.422129691984492,-0.139731410757993,0.402112281222688,0.199174598507471,0.76123059979151,-0.201081737152503,-0.0352703271931355,0.951372904958092,-0.135031302995555,0.803744839122041
2507,50.14,0.55601078349891,-0.113035491549679,-0.424907862848194,-0.13890854318509,0.406190010650632,0.203886471397183,0.757307200557797,-0.196169961685672,-0.0156429664568912,0.981368036812218,-0.119803913942131,0.76136945267123
2508,50.16,0.553736129595307,-0.113732695180174,-0.427669544054207,-0.138084060300647,0.410361070808241,0.208553007880449,0.753482299656279,-0.191245045075872,0.00455650534457693,1.00997359007341,-0.105435822236408,0.718404585286146
2509,50.18,0.55144755696444,-0.114428631543356,-0.430414703741865,-0.137257984382921,0.414624540730723,0.213173496124094,0.749756090769207,-0.186310444353616,0.0252997709107017,1.03716327830624,-0.0919359873230454,0.674991745668124
2510,50.2,0.549145091159099,-0.115123290267044,-0.433143310497441,-0.136430337778784,0.418979485406431,0.217747233785417,0.746128698979035,-0.181369589508618,0.0465580260729168,1.06291275811075,-0.079310575267042,0.631270602800169
2511,50.22,0.546828757938465,-0.115816661031692,-0.435855333355177,-0.135601142886785,0.423424955972111,0.222273528283981,0.742600181358304,-0.17642588103654,0.0683020191396303,1.08719965333567,-0.0675630044048175,0.587378543111225
2512,50.24,0.544498583267983,-0.116508733524123,-0.43855074179888,-0.134770422185165,0.427959989907384,0.226751696763652,0.739170527598642,-0.171482687983104,0.0905020906585162,1.1100035759443,-0.0566939995780387,0.543450241338938
2513,50.26,0.542154593319131,-0.117199497442561,-0.441229505762492,-0.133938198180586,0.432583611234441,0.231181066352859,0.735839660687969,-0.166543345533643,0.113128213549114,1.13130614452988,-0.0467016545914539,0.499617249329241
2514,50.28,0.539796814468887,-0.117888942512234,-0.44389159563196,-0.133104493473418,0.437294830718579,0.235560974206894,0.732607437627623,-0.161611153017305,0.136150033542791,1.15109099968386,-0.0375815025826574,0.456007600439823
2515,50.3,0.537425273299837,-0.118577058452463,-0.446536982245458,-0.1322693306749,0.442092646072188,0.239890767680481,0.729473650195033,-0.156689371629476,0.159536909873313,1.16934381652609,-0.0293265938791459,0.412745435175575
